1178894,0,0,0,1,-512,-5
1178896,0,0,0,1,-512,-5
1178899,0,0,0,1,-512,-5
1178901,0,0,0,1,-512,-5
1178903,0,0,0,1,-512,-5
1178905,0,0,0,1,-512,-5
1178907,0,0,0,1,-512,-5
1178910,0,0,0,1,-512,-5
1178912,0,0,0,1,-512,-5
1178914,0,0,0,1,-512,-5
1178916,0,0,0,1,-512,-5
1178919,0,0,0,1,-512,-5
1178921,0,0,0,1,-512,-5
1178924,0,0,0,1,-512,-5
1178926,0,0,0,1,-512,-5
1178928,0,0,0,1,-512,-5
1178930,0,0,0,1,-512,-5
1178933,0,0,0,1,-512,-5
1178935,0,0,0,1,-512,-5
1178937,0,0,0,1,-512,-5
1178939,0,0,0,1,-512,-5
1178941,0,0,0,1,-512,-5
1178944,0,0,0,1,-512,-5
1178946,0,0,0,1,-512,-5
1178948,0,0,0,1,-512,-5
1178950,0,0,0,1,-512,-5
1178952,0,0,0,1,-512,-5
1178955,0,0,0,1,-512,-5
1178957,0,0,0,1,-512,-5
1178959,0,0,0,1,-512,-5
1178961,0,0,0,1,-512,-5
1178963,0,0,0,1,-512,-5
1178967,0,0,0,1,-512,-5
1178969,0,0,0,1,-512,-5
1178971,0,0,0,1,-512,-5
1178973,0,0,0,1,-512,-5
1178975,0,0,0,1,-512,-5
1178978,0,0,0,1,-512,-5
1178980,0,0,0,1,-512,-5
1178982,0,0,0,1,-512,-5
1178984,0,0,0,1,-512,-5
1178986,0,0,0,1,-512,-5
1178989,0,0,0,1,-512,-5
1178991,0,0,0,1,-512,-5
1178993,0,0,0,1,-512,-5
1178995,0,0,0,1,-512,-5
1178998,0,0,0,1,-512,-5
1179000,0,0,0,1,-512,-5
1179002,0,0,0,1,-512,-5
1179004,0,0,0,1,-512,-5
1179006,0,0,0,1,-512,-5
1179009,0,0,0,1,-512,-5
1179012,0,0,0,1,-512,-5
1179014,0,0,0,1,-512,-5
1179016,0,0,0,1,-512,-5
1179018,0,0,0,1,-512,-5
1179020,0,0,0,1,-512,-5
1179023,0,0,0,1,-512,-5
1179025,0,0,0,1,-512,-5
1179027,0,0,0,1,-512,-5
1179029,0,0,0,1,-512,-5
1179031,0,0,0,1,-512,-5
1179034,0,0,0,1,-512,-5
1179036,0,0,0,1,-512,-5
1179038,0,0,0,1,-512,-5
1179040,0,0,0,1,-512,-5
1179042,0,0,0,1,-512,-5
1179045,0,0,0,1,-512,-5
1179047,0,0,0,1,-512,-5
1179049,0,0,0,1,-512,-5
1179052,0,0,0,1,-512,-5
1179054,0,0,0,1,-512,-5
1179057,0,0,0,1,-512,-5
1179059,0,0,0,1,-512,-5
1179061,0,0,0,1,-512,-5
1179063,0,0,0,1,-512,-5
1179065,0,0,0,1,-512,-5
1179068,0,0,0,1,-512,-5
1179070,0,0,0,1,-512,-5
1179072,0,0,0,1,-512,-5
1179074,0,0,0,1,-512,-5
1179076,0,0,0,1,-512,-5
1179079,0,0,0,1,-512,-5
1179081,0,0,0,1,-512,-5
1179083,0,0,0,1,-512,-5
1179085,0,0,0,1,-512,-5
1179087,0,0,0,1,-512,-5
1179090,0,0,0,1,-512,-5
1179092,0,0,0,1,-512,-5
1179095,0,0,0,1,-512,-5
1179097,0,0,0,1,-512,-5
1179099,0,0,0,1,-512,-5
1179102,0,0,0,1,-512,-5
1179104,0,0,0,1,-512,-5
1179106,0,0,0,1,-512,-5
1179108,0,0,0,1,-512,-5
1179110,0,0,0,1,-512,-5
1179113,0,0,0,1,-512,-5
1179115,0,0,0,1,-512,-5
1179117,0,0,0,1,-512,-5
1179119,0,0,0,1,-512,-5
1179121,0,0,0,1,-512,-5
1179124,0,0,0,1,-512,-5
1179126,0,0,0,1,-512,-5
1179128,0,0,0,1,-512,-5
1179130,0,0,0,1,-512,-5
1179132,0,0,0,1,-512,-5
1179136,0,0,0,1,-512,-5
1179138,0,0,0,1,-512,-5
1179140,0,0,0,1,-512,-5
1179142,0,0,0,1,-512,-5
1179144,0,0,0,1,-512,-5
1179147,0,0,0,1,-512,-5
1179149,0,0,0,1,-512,-5
1179151,0,0,0,1,-512,-5
1179153,0,0,0,1,-512,-5
1179155,0,0,0,1,-512,-5
1179158,0,0,0,1,-512,-5
1179160,0,0,0,1,-512,-5
1179162,0,0,0,1,-512,-5
1179164,0,0,0,1,-512,-5
1179166,0,0,0,1,-512,-5
1179169,0,0,0,1,-512,-5
1179171,0,0,0,1,-512,-5
1179173,0,0,0,1,-512,-5
1179175,0,0,0,1,-512,-5
1179177,0,0,0,1,-512,-5
1179180,0,0,0,1,-512,-5
1179183,0,0,0,1,-512,-5
1179185,0,0,0,1,-512,-5
1179187,0,0,0,1,-512,-5
1179189,0,0,0,1,-512,-5
1179191,0,0,0,1,-512,-5
1179194,0,0,0,1,-512,-5
1179196,0,0,0,1,-512,-5
1179198,0,0,0,1,-512,-5
1179200,0,0,0,1,-512,-5
1179202,0,0,0,1,-512,-5
1179205,0,0,0,1,-512,-5
1179207,0,0,0,1,-512,-5
1179209,0,0,0,1,-512,-5
1179211,0,0,0,1,-512,-5
1179213,0,0,0,1,-512,-5
1179216,0,0,0,1,-512,-5
1179218,0,0,0,1,-512,-5
1179220,0,0,0,1,-512,-5
1179223,0,0,0,1,-512,-5
1179225,0,0,0,1,-512,-5
1179228,0,0,0,1,-512,-5
1179230,0,0,0,1,-512,-5
1179232,0,0,0,1,-512,-5
1179234,0,0,0,1,-512,-5
1179236,0,0,0,1,-512,-5
1179239,0,0,0,1,-512,-5
1179241,0,0,0,1,-512,-5
1179243,0,0,0,1,-512,-5
1179245,0,0,0,1,-512,-5
1179247,0,0,0,1,-512,-5
1179250,0,0,0,1,-512,-5
1179252,0,0,0,1,-512,-5
1179254,0,0,0,1,-512,-5
1179256,0,0,0,1,-512,-5
1179258,0,0,0,1,-512,-5
1179261,0,0,0,1,-512,-5
1179264,0,0,0,1,-512,-5
1179266,0,0,0,1,-512,-5
1179268,0,0,0,1,-512,-5
1179270,0,0,0,1,-512,-5
1179273,0,0,0,1,-512,-5
1179275,0,0,0,1,-512,-5
1179277,0,0,0,1,-512,-5
1179279,0,0,0,1,-512,-5
1179281,0,0,0,1,-512,-5
1179284,0,0,0,1,-512,-5
1179286,0,0,0,1,-512,-5
1179288,0,0,0,1,-512,-5
1179290,0,0,0,1,-512,-5
1179292,0,0,0,1,-512,-5
1179295,0,0,0,1,-512,-5
1179297,0,0,0,1,-512,-5
1179299,0,0,0,1,-512,-5
1179301,0,0,0,1,-512,-5
1179303,0,0,0,1,-512,-5
1179307,0,0,0,1,-512,-5
1179309,0,0,0,1,-512,-5
1179311,0,0,0,1,-512,-5
1179313,0,0,0,1,-512,-5
1179315,0,0,0,1,-512,-5
1179318,0,0,0,1,-512,-5
1179320,0,0,0,1,-512,-5
1179322,0,0,0,1,-512,-5
1179324,0,0,0,1,-512,-5
1179326,0,0,0,1,-512,-5
1179329,0,0,0,1,-512,-5
1179331,0,0,0,1,-512,-5
1179333,0,0,0,1,-512,-5
1179335,0,0,0,1,-512,-5
1179337,0,0,0,1,-512,-5
1179340,0,0,0,1,-512,-5
1179342,0,0,0,1,-512,-5
1179344,0,0,0,1,-512,-5
1179346,0,0,0,1,-512,-5
1179348,0,0,0,1,-512,-5
1179352,0,0,0,1,-512,-5
1179354,0,0,0,1,-512,-5
1179356,0,0,0,1,-512,-5
1179358,0,0,0,1,-512,-5
1179360,0,0,0,1,-512,-5
1179363,0,0,0,1,-512,-5
1179365,0,0,0,1,-512,-5
1179367,0,0,0,1,-512,-5
1179369,0,0,0,1,-512,-5
1179371,0,0,0,1,-512,-5
1179374,0,0,0,1,-512,-5
1179376,0,0,0,1,-512,-5
1179378,0,0,0,1,-512,-5
1179380,0,0,0,1,-512,-5
1179382,0,0,0,1,-512,-5
1179385,0,0,0,1,-512,-5
1179387,0,0,0,1,-512,-5
1179389,0,0,0,1,-512,-5
1179392,0,0,0,1,-512,-5
1179394,0,0,0,1,-512,-5
1179397,0,0,0,1,-512,-5
1179399,0,0,0,1,-512,-5
1179401,0,0,0,1,-512,-5
1179403,0,0,0,1,-512,-5
1179405,0,0,0,1,-512,-5
1179408,0,0,0,1,-512,-5
1179410,0,0,0,1,-512,-5
1179412,0,0,0,1,-512,-5
1179414,0,0,0,1,-512,-5
1179416,0,0,0,1,-512,-5
1179419,0,0,0,1,-512,-5
1179421,0,0,0,1,-512,-5
1179423,0,0,0,1,-512,-5
1179425,0,0,0,1,-512,-5
1179428,0,0,0,1,-512,-5
1179430,0,0,0,1,-512,-5
1179432,0,0,0,1,-512,-5
1179435,0,0,0,1,-512,-5
1179437,0,0,0,1,-512,-5
1179440,0,0,0,1,-512,-5
1179442,0,0,0,1,-512,-5
1179444,0,0,0,1,-512,-5
1179446,0,0,0,1,-512,-5
1179448,0,0,0,1,-512,-5
1179451,0,0,0,1,-512,-5
1179453,0,0,0,1,-512,-5
1179455,0,0,0,1,-512,-5
1179457,0,0,0,1,-512,-5
1179459,0,0,0,1,-512,-5
1179462,0,0,0,1,-512,-5
1179464,0,0,0,1,-512,-5
1179466,0,0,0,1,-512,-5
1179468,0,0,0,1,-512,-5
1179470,0,0,0,1,-512,-5
1179473,0,0,0,1,-512,-5
1179475,0,0,0,1,-512,-5
1179478,0,0,0,1,-512,-5
1179480,0,0,0,1,-512,-5
1179482,0,0,0,1,-512,-5
1179485,0,0,0,1,-512,-5
1179487,0,0,0,1,-512,-5
1179489,0,0,0,1,-512,-5
1179491,0,0,0,1,-512,-5
1179493,0,0,0,1,-512,-5
1179496,0,0,0,1,-512,-5
1179498,0,0,0,1,-512,-5
1179500,0,0,0,1,-512,-5
1179502,0,0,0,1,-512,-5
1179504,0,0,0,1,-512,-5
1179507,0,0,0,1,-512,-5
1179509,0,0,0,1,-512,-5
1179511,0,0,0,1,-512,-5
1179513,0,0,0,1,-512,-5
1179515,0,0,0,1,-512,-5
1179518,0,0,0,1,-512,-5
1179521,0,0,0,1,-512,-5
1179523,0,0,0,1,-512,-5
1179525,0,0,0,1,-512,-5
1179527,0,0,0,1,-512,-5
1179530,0,0,0,1,-512,-5
1179532,0,0,0,1,-512,-5
1179534,0,0,0,1,-512,-5
1179536,0,0,0,1,-512,-5
1179538,0,0,0,1,-512,-5
1179541,0,0,0,1,-512,-5
1179543,0,0,0,1,-512,-5
1179545,0,0,0,1,-512,-5
1179547,0,0,0,1,-512,-5
1179549,0,0,0,1,-512,-5
1179551,0,0,0,1,-512,-5
1179554,0,0,0,1,-512,-5
1179556,0,0,0,1,-512,-5
1179558,0,0,0,1,-512,-5
1179560,0,0,0,1,-512,-5
1179563,0,0,0,1,-512,-5
1179566,0,0,0,1,-512,-5
1179568,0,0,0,1,-512,-5
1179570,0,0,0,1,-512,-5
1179572,0,0,0,1,-512,-5
1179574,0,0,0,1,-512,-5
1179577,0,0,0,1,-512,-5
1179579,0,0,0,1,-512,-5
1179581,0,0,0,1,-512,-5
1179583,0,0,0,1,-512,-5
1179585,0,0,0,1,-512,-5
1179588,0,0,0,1,-512,-5
1179590,0,0,0,1,-512,-5
1179592,0,0,0,1,-512,-5
1179594,0,0,0,1,-512,-5
1179596,0,0,0,1,-512,-5
1179599,0,0,0,1,-512,-5
1179601,0,0,0,1,-512,-5
1179603,0,0,0,1,-512,-5
1179606,0,0,0,1,-512,-5
1179608,0,0,0,1,-512,-5
1179611,0,0,0,1,-512,-5
1179613,0,0,0,1,-512,-5
1179615,0,0,0,1,-512,-5
1179617,0,0,0,1,-512,-5
1179619,0,0,0,1,-512,-5
1179622,0,0,0,1,-512,-5
1179624,0,0,0,1,-512,-5
1179626,0,0,0,1,-512,-5
1179628,0,0,0,1,-512,-5
1179630,0,0,0,1,-512,-5
1179633,0,0,0,1,-512,-5
1179635,0,0,0,1,-512,-5
1179637,0,0,0,1,-512,-5
1179639,0,0,0,1,-512,-5
1179641,0,0,0,1,-512,-5
1179644,0,0,0,1,-512,-5
1179646,0,0,0,1,-512,-5
1179649,0,0,0,1,-512,-5
1179651,0,0,0,1,-512,-5
1179653,0,0,0,1,-512,-5
1179656,0,0,0,1,-512,-5
1179658,0,0,0,1,-512,-5
1179660,0,0,0,1,-512,-5
1179662,0,0,0,1,-512,-5
1179664,0,0,0,1,-512,-5
1179667,0,0,0,1,-512,-5
1179669,0,0,0,1,-512,-5
1179671,0,0,0,1,-512,-5
1179673,0,0,0,1,-512,-5
1179676,0,0,0,1,-512,-5
1179678,0,0,0,1,-512,-5
1179680,0,0,0,1,-512,-5
1179682,0,0,0,1,-512,-5
1179684,0,0,0,1,-512,-5
1179687,0,0,0,1,-512,-5
1179689,0,0,0,1,-512,-5
1179692,0,0,0,1,-512,-5
1179694,0,0,0,1,-512,-5
1179696,0,0,0,1,-512,-5
1179698,0,0,0,1,-512,-5
1179701,0,0,0,1,-512,-5
1179703,0,0,0,1,-512,-5
1179705,0,0,0,1,-512,-5
1179707,0,0,0,1,-512,-5
1179709,0,0,0,1,-512,-5
1179712,0,0,0,1,-512,-5
1179714,0,0,0,1,-512,-5
1179716,0,0,0,1,-512,-5
1179718,0,0,0,1,-512,-5
1179720,0,0,0,1,-512,-5
1179723,0,0,0,1,-512,-5
1179725,0,0,0,1,-512,-5
1179727,0,0,0,1,-512,-5
1179729,0,0,0,1,-512,-5
1179731,0,0,0,1,-512,-5
1179735,0,0,0,1,-512,-5
1179737,0,0,0,1,-512,-5
1179739,0,0,0,1,-512,-5
1179741,0,0,0,1,-512,-5
1179743,0,0,0,1,-512,-5
1179746,0,0,0,1,-512,-5
1179748,0,0,0,1,-512,-5
1179750,0,0,0,1,-512,-5
1179752,0,0,0,1,-512,-5
1179754,0,0,0,1,-512,-5
1179757,0,0,0,1,-512,-5
1179759,0,0,0,1,-512,-5
1179761,0,0,0,1,-512,-5
1179763,0,0,0,1,-512,-5
1179766,0,0,0,1,-512,-5
1179768,0,0,0,1,-512,-5
1179770,0,0,0,1,-512,-5
1179772,0,0,0,1,-512,-5
1179774,0,0,0,1,-512,-5
1179777,0,0,0,1,-512,-5
1179780,0,0,0,1,-512,-5
1179782,0,0,0,1,-512,-5
1179784,0,0,0,1,-512,-5
1179786,0,0,0,1,-512,-5
1179788,0,0,0,1,-512,-5
1179791,0,0,0,1,-512,-5
1179793,0,0,0,1,-512,-5
1179795,0,0,0,1,-512,-5
1179797,0,0,0,1,-512,-5
1179799,0,0,0,1,-512,-5
1179802,0,0,0,1,-512,-5
1179804,0,0,0,1,-512,-5
1179806,0,0,0,1,-512,-5
1179808,0,0,0,1,-512,-5
1179810,0,0,0,1,-512,-5
1179813,0,0,0,1,-512,-5
1179815,0,0,0,1,-512,-5
1179817,0,0,0,1,-512,-5
1179820,0,0,0,1,-512,-5
1179822,0,0,0,1,-512,-5
1179825,0,0,0,1,-512,-5
1179827,0,0,0,1,-512,-5
1179829,0,0,0,1,-512,-5
1179831,0,0,0,1,-512,-5
1179833,0,0,0,1,-512,-5
1179836,0,0,0,1,-512,-5
1179838,0,0,0,1,-512,-5
1179840,0,0,0,1,-512,-5
1179842,0,0,0,1,-512,-5
1179844,0,0,0,1,-512,-5
1179847,0,0,0,1,-512,-5
1179849,0,0,0,1,-512,-5
1179851,0,0,0,1,-512,-5
1179853,0,0,0,1,-512,-5
1179855,0,0,0,1,-512,-5
1179858,0,0,0,1,-512,-5
1179860,0,0,0,1,-512,-5
1179863,0,0,0,1,-512,-5
1179865,0,0,0,1,-512,-5
1179867,0,0,0,1,-512,-5
1179870,0,0,0,1,-512,-5
1179872,0,0,0,1,-512,-5
1179874,0,0,0,1,-512,-5
1179876,0,0,0,1,-512,-5
1179878,0,0,0,1,-512,-5
1179881,0,0,0,1,-512,-5
1179883,0,0,0,1,-512,-5
1179885,0,0,0,1,-512,-5
1179887,0,0,0,1,-512,-5
1179889,0,0,0,1,-512,-5
1179892,0,0,0,1,-512,-5
1179894,0,0,0,1,-512,-5
1179896,0,0,0,1,-512,-5
1179898,0,0,0,1,-512,-5
1179900,0,0,0,1,-512,-5
1179904,0,0,0,1,-512,-5
1179906,0,0,0,1,-512,-5
1179908,0,0,0,1,-512,-5
1179910,0,0,0,1,-512,-5
1179912,0,0,0,1,-512,-5
1179915,0,0,0,1,-512,-5
1179917,0,0,0,1,-512,-5
1179919,0,0,0,1,-512,-5
1179921,0,0,0,1,-512,-5
1179923,0,0,0,1,-512,-5
1179925,0,0,0,1,-512,-5
1179928,0,0,0,1,-512,-5
1179930,0,0,0,1,-512,-5
1179932,0,0,0,1,-512,-5
1179934,0,0,0,1,-512,-5
1179936,0,0,0,1,-512,-5
1179939,0,0,0,1,-512,-5
1179941,0,0,0,1,-512,-5
1179943,0,0,0,1,-512,-5
1179945,0,0,0,1,-512,-5
1179948,0,0,0,1,-512,-5
1179951,0,0,0,1,-512,-5
1179953,0,0,0,1,-512,-5
1179955,0,0,0,1,-512,-5
1179957,0,0,0,1,-512,-5
1179959,0,0,0,1,-512,-5
1179962,0,0,0,1,-512,-5
1179964,0,0,0,1,-512,-5
1179966,0,0,0,1,-512,-5
1179968,0,0,0,1,-512,-5
1179970,0,0,0,1,-512,-5
1179973,0,0,0,1,-512,-5
1179975,0,0,0,1,-512,-5
1179977,0,0,0,1,-512,-5
1179979,0,0,0,1,-512,-5
1179981,0,0,0,1,-512,-5
1179984,0,0,0,1,-512,-5
1179986,0,0,0,1,-512,-5
1179988,0,0,0,1,-512,-5
1179991,0,0,0,1,-512,-5
1179993,0,0,0,1,-512,-5
1179996,0,0,0,1,-512,-5
1179998,0,0,0,1,-512,-5
1180000,0,0,0,1,-512,-5
1180002,0,0,0,1,-512,-5
1180004,0,0,0,1,-512,-5
1180007,0,0,0,1,-512,-5
1180009,0,0,0,1,-512,-5
1180011,0,0,0,1,-512,-5
1180013,0,0,0,1,-512,-5
1180015,0,0,0,1,-512,-5
1180018,0,0,0,1,-512,-5
1180020,0,0,0,1,-512,-5
1180022,0,0,0,1,-512,-5
1180024,0,0,0,1,-512,-5
1180027,0,0,0,1,-512,-5
1180029,0,0,0,1,-512,-5
1180032,0,0,0,1,-512,-5
1180034,0,0,0,1,-512,-5
1180036,0,0,0,1,-512,-5
1180038,0,0,0,1,-512,-5
1180041,0,0,0,1,-512,-5
1180043,0,0,0,1,-512,-5
1180045,0,0,0,1,-512,-5
1180047,0,0,0,1,-512,-5
1180049,0,0,0,1,-512,-5
1180052,0,0,0,1,-512,-5
1180054,0,0,0,1,-512,-5
1180056,0,0,0,1,-512,-5
1180058,0,0,0,1,-512,-5
1180060,0,0,0,1,-512,-5
1180063,0,0,0,1,-512,-5
1180065,0,0,0,1,-512,-5
1180067,0,0,0,1,-512,-5
1180069,0,0,0,1,-512,-5
1180071,0,0,0,1,-512,-5
1180075,0,0,0,1,-512,-5
1180077,0,0,0,1,-512,-5
1180079,0,0,0,1,-512,-5
1180081,0,0,0,1,-512,-5
1180083,0,0,0,1,-512,-5
1180086,0,0,0,1,-512,-5
1180088,0,0,0,1,-512,-5
1180090,0,0,0,1,-512,-5
1180092,0,0,0,1,-512,-5
1180094,0,0,0,1,-512,-5
1180097,0,0,0,1,-512,-5
1180099,0,0,0,1,-512,-5
1180101,0,0,0,1,-512,-5
1180103,0,0,0,1,-512,-5
1180105,0,0,0,1,-512,-5
1180108,0,0,0,1,-512,-5
1180110,0,0,0,1,-512,-5
1180112,0,0,0,1,-512,-5
1180114,0,0,0,1,-512,-5
1180116,0,0,0,1,-512,-5
1180120,0,0,0,1,-512,-5
1180122,0,0,0,1,-512,-5
1180124,0,0,0,1,-512,-5
1180126,0,0,0,1,-512,-5
1180128,0,0,0,1,-512,-5
1180131,0,0,0,1,-512,-5
1180133,0,0,0,1,-512,-5
1180135,0,0,0,1,-512,-5
1180137,0,0,0,1,-512,-5
1180139,0,0,0,1,-512,-5
1180142,0,0,0,1,-512,-5
1180144,0,0,0,1,-512,-5
1180146,0,0,0,1,-512,-5
1180148,0,0,0,1,-512,-5
1180150,0,0,0,1,-512,-5
1180153,0,0,0,1,-512,-5
1180155,0,0,0,1,-512,-5
1180157,0,0,0,1,-512,-5
1180160,0,0,0,1,-512,-5
1180162,0,0,0,1,-512,-5
1180165,0,0,0,1,-512,-5
1180167,0,0,0,1,-512,-5
1180169,0,0,0,1,-512,-5
1180171,0,0,0,1,-512,-5
1180173,0,0,0,1,-512,-5
1180176,0,0,0,1,-512,-5
1180178,0,0,0,1,-512,-5
1180180,0,0,0,1,-512,-5
1180182,0,0,0,1,-512,-5
1180184,0,0,0,1,-512,-5
1180187,0,0,0,1,-512,-5
1180189,0,0,0,1,-512,-5
1180191,0,0,0,1,-512,-5
1180193,0,0,0,1,-512,-5
1180196,0,0,0,1,-512,-5
1180198,0,0,0,1,-512,-5
1180200,0,0,0,1,-512,-5
1180203,0,0,0,1,-512,-5
1180205,0,0,0,1,-512,-5
1180208,0,0,0,1,-512,-5
1180210,0,0,0,1,-512,-5
1180212,0,0,0,1,-512,-5
1180214,0,0,0,1,-512,-5
1180216,0,0,0,1,-512,-5
1180219,0,0,0,1,-512,-5
1180221,0,0,0,1,-512,-5
1180223,0,0,0,1,-512,-5
1180225,0,0,0,1,-512,-5
1180227,0,0,0,1,-512,-5
1180230,0,0,0,1,-512,-5
1180232,0,0,0,1,-512,-5
1180234,0,0,0,1,-512,-5
1180236,0,0,0,1,-512,-5
1180238,0,0,0,1,-512,-5
1180240,0,0,0,1,-512,-5
1180243,0,0,0,1,-512,-5
1180246,0,0,0,1,-512,-5
1180248,0,0,0,1,-512,-5
1180250,0,0,0,1,-512,-5
1180252,0,0,0,1,-512,-5
1180255,0,0,0,1,-512,-5
1180257,0,0,0,1,-512,-5
1180259,0,0,0,1,-512,-5
1180261,0,0,0,1,-512,-5
1180263,0,0,0,1,-512,-5
1180266,0,0,0,1,-512,-5
1180268,0,0,0,1,-512,-5
1180270,0,0,0,1,-512,-5
1180272,0,0,0,1,-512,-5
1180274,0,0,0,1,-512,-5
1180277,0,0,0,1,-512,-5
1180279,0,0,0,1,-512,-5
1180281,0,0,0,1,-512,-5
1180283,0,0,0,1,-512,-5
1180285,0,0,0,1,-512,-5
1180289,0,0,0,1,-512,-5
1180291,0,0,0,1,-512,-5
1180293,0,0,0,1,-512,-5
1180295,0,0,0,1,-512,-5
1180297,0,0,0,1,-512,-5
1180300,0,0,0,1,-512,-5
1180302,0,0,0,1,-512,-5
1180304,0,0,0,1,-512,-5
1180306,0,0,0,1,-512,-5
1180308,0,0,0,1,-512,-5
1180311,0,0,0,1,-512,-5
1180313,0,0,0,1,-512,-5
1180315,0,0,0,1,-512,-5
1180317,0,0,0,1,-512,-5
1180319,0,0,0,1,-512,-5
1180322,0,0,0,1,-512,-5
1180324,0,0,0,1,-512,-5
1180326,0,0,0,1,-512,-5
1180328,0,0,0,1,-512,-5
1180331,0,0,0,1,-512,-5
1180334,0,0,0,1,-512,-5
1180336,0,0,0,1,-512,-5
1180338,0,0,0,1,-512,-5
1180340,0,0,0,1,-512,-5
1180342,0,0,0,1,-512,-5
1180345,0,0,0,1,-512,-5
1180347,0,0,0,1,-512,-5
1180349,0,0,0,1,-512,-5
1180351,0,0,0,1,-512,-5
1180353,0,0,0,1,-512,-5
1180356,0,0,0,1,-512,-5
1180358,0,0,0,1,-512,-5
1180360,0,0,0,1,-512,-5
1180362,0,0,0,1,-512,-5
1180364,0,0,0,1,-512,-5
1180367,0,0,0,1,-512,-5
1180369,0,0,0,1,-512,-5
1180371,0,0,0,1,-512,-5
1180374,0,0,0,1,-512,-5
1180376,0,0,0,1,-512,-5
1180379,0,0,0,1,-512,-5
1180381,0,0,0,1,-512,-5
1180383,0,0,0,1,-512,-5
1180385,0,0,0,1,-512,-5
1180387,0,0,0,1,-512,-5
1180390,0,0,0,1,-512,-5
1180392,0,0,0,1,-512,-5
1180394,0,0,0,1,-512,-5
1180396,0,0,0,1,-512,-5
1180398,0,0,0,1,-512,-5
1180401,0,0,0,1,-512,-5
1180403,0,0,0,1,-512,-5
1180405,0,0,0,1,-512,-5
1180407,0,0,0,1,-512,-5
1180409,0,0,0,1,-512,-5
1180412,0,0,0,1,-512,-5
1180414,0,0,0,1,-512,-5
1180417,0,0,0,1,-512,-5
1180419,0,0,0,1,-512,-5
1180421,0,0,0,1,-512,-5
1180424,0,0,0,1,-512,-5
1180426,0,0,0,1,-512,-5
1180428,0,0,0,1,-512,-5
1180430,0,0,0,1,-512,-5
1180432,0,0,0,1,-512,-5
1180435,0,0,0,1,-512,-5
1180437,0,0,0,1,-512,-5
1180439,0,0,0,1,-512,-5
1180441,0,0,0,1,-512,-5
1180443,0,0,0,1,-512,-5
1180446,0,0,0,1,-512,-5
1180448,0,0,0,1,-512,-5
1180450,0,0,0,1,-512,-5
1180452,0,0,0,1,-512,-5
1180454,0,0,0,1,-512,-5
1180457,0,0,0,1,-512,-5
1180460,0,0,0,1,-512,-5
1180462,0,0,0,1,-512,-5
1180464,0,0,0,1,-512,-5
1180466,0,0,0,1,-512,-5
1180469,0,0,0,1,-512,-5
1180471,0,0,0,1,-512,-5
1180473,0,0,0,1,-512,-5
1180475,0,0,0,1,-512,-5
1180477,0,0,0,1,-512,-5
1180480,0,0,0,1,-512,-5
1180482,0,0,0,1,-512,-5
1180484,0,0,0,1,-512,-5
1180486,0,0,0,1,-512,-5
1180488,0,0,0,1,-512,-5
1180491,0,0,0,1,-512,-5
1180493,0,0,0,1,-512,-5
1180495,0,0,0,1,-512,-5
1180497,0,0,0,1,-512,-5
1180499,0,0,0,1,-512,-5
1180503,0,0,0,1,-512,-5
1180505,0,0,0,1,-512,-5
1180507,0,0,0,1,-512,-5
1180509,0,0,0,1,-512,-5
1180511,0,0,0,1,-512,-5
1180514,0,0,0,1,-512,-5
1180516,0,0,0,1,-512,-5
1180518,0,0,0,1,-512,-5
1180520,0,0,0,1,-512,-5
1180522,0,0,0,1,-512,-5
1180525,0,0,0,1,-512,-5
1180527,0,0,0,1,-512,-5
1180529,0,0,0,1,-512,-5
1180531,0,0,0,1,-512,-5
1180533,0,0,0,1,-512,-5
1180536,0,0,0,1,-512,-5
1180538,0,0,0,1,-512,-5
1180540,0,0,0,1,-512,-5
1180542,0,0,0,1,-512,-5
1180545,0,0,0,1,-512,-5
1180548,0,0,0,1,-512,-5
1180550,0,0,0,1,-512,-5
1180552,0,0,0,1,-512,-5
1180554,0,0,0,1,-512,-5
1180556,0,0,0,1,-512,-5
1180559,0,0,0,1,-512,-5
1180561,0,0,0,1,-512,-5
1180563,0,0,0,1,-512,-5
1180565,0,0,0,1,-512,-5
1180567,0,0,0,1,-512,-5
1180570,0,0,0,1,-512,-5
1180572,0,0,0,1,-512,-5
1180574,0,0,0,1,-512,-5
1180576,0,0,0,1,-512,-5
1180578,0,0,0,1,-512,-5
1180581,0,0,0,1,-512,-5
1180583,0,0,0,1,-512,-5
1180585,0,0,0,1,-512,-5
1180588,0,0,0,1,-512,-5
1180590,0,0,0,1,-512,-5
1180593,0,0,0,1,-512,-5
1180595,0,0,0,1,-512,-5
1180597,0,0,0,1,-512,-5
1180599,0,0,0,1,-512,-5
1180601,0,0,0,1,-512,-5
1180604,0,0,0,1,-512,-5
1180606,0,0,0,1,-512,-5
1180608,0,0,0,1,-512,-5
1180610,0,0,0,1,-512,-5
1180612,0,0,0,1,-512,-5
1180615,0,0,0,1,-512,-5
1180617,0,0,0,1,-512,-5
1180619,0,0,0,1,-512,-5
1180621,0,0,0,1,-512,-5
1180623,0,0,0,1,-512,-5
1180626,0,0,0,1,-512,-5
1180628,0,0,0,1,-512,-5
1180631,0,0,0,1,-512,-5
1180633,0,0,0,1,-512,-5
1180635,0,0,0,1,-512,-5
1180638,0,0,0,1,-512,-5
1180640,0,0,0,1,-512,-5
1180642,0,0,0,1,-512,-5
